Intel(R) MPI Library Version 2018 Update 4
____ MPI Communication Statistics ____

Stats level: 20
P2P scope:< FULL >
Collectives scope:< FULL >

~~~~ Process 0 of 128 on node hm041.iitk.ac.in lifetime = 93244447.95

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
    Alltoall       total call-> 10000       total time in this context--------> 69221816.30

Context 240: end

Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Barrier
    1            0                1            86073.88     86073.88     86073.88     86073.88
    Barrier        total call-> 1           total time in this context--------> 86073.88

    Reduce
    1            176              3            49924.85     66639.98     99997.04     199919.94
    2            8                1            139.00       139.00       139.00       139.00
    Reduce         total call-> 4           total time in this context--------> 200058.94

    Comm
    1            0                2            622.99       3219.01      5815.03      6438.02
    Comm           total call-> 2           total time in this context--------> 6438.02

Context 0: end



~~~~ Process 81 of 128 on node hm063.iitk.ac.in lifetime = 93242301.94

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
081 --> 000	0.000000e+00	0
081 --> 001	0.000000e+00	0
081 --> 002	0.000000e+00	0
081 --> 003	0.000000e+00	0
081 --> 004	0.000000e+00	0
081 --> 005	0.000000e+00	0
081 --> 006	0.000000e+00	0
081 --> 007	0.000000e+00	0
081 --> 008	0.000000e+00	0
081 --> 009	0.000000e+00	0
081 --> 010	0.000000e+00	0
081 --> 011	0.000000e+00	0
081 --> 012	0.000000e+00	0
081 --> 013	0.000000e+00	0
081 --> 014	0.000000e+00	0
081 --> 015	0.000000e+00	0
081 --> 016	0.000000e+00	0
081 --> 017	0.000000e+00	0
081 --> 018	0.000000e+00	0
081 --> 019	0.000000e+00	0
081 --> 020	0.000000e+00	0
081 --> 021	0.000000e+00	0
081 --> 022	0.000000e+00	0
081 --> 023	0.000000e+00	0
081 --> 024	0.000000e+00	0
081 --> 025	0.000000e+00	0
081 --> 026	0.000000e+00	0
081 --> 027	0.000000e+00	0
081 --> 028	0.000000e+00	0
081 --> 029	0.000000e+00	0
081 --> 030	0.000000e+00	0
081 --> 031	0.000000e+00	0
081 --> 032	0.000000e+00	0
081 --> 033	0.000000e+00	0
081 --> 034	0.000000e+00	0
081 --> 035	0.000000e+00	0
081 --> 036	0.000000e+00	0
081 --> 037	0.000000e+00	0
081 --> 038	0.000000e+00	0
081 --> 039	0.000000e+00	0
081 --> 040	0.000000e+00	0
081 --> 041	0.000000e+00	0
081 --> 042	0.000000e+00	0
081 --> 043	0.000000e+00	0
081 --> 044	0.000000e+00	0
081 --> 045	0.000000e+00	0
081 --> 046	0.000000e+00	0
081 --> 047	0.000000e+00	0
081 --> 048	0.000000e+00	0
081 --> 049	0.000000e+00	0
081 --> 050	0.000000e+00	0
081 --> 051	0.000000e+00	0
081 --> 052	0.000000e+00	0
081 --> 053	0.000000e+00	0
081 --> 054	0.000000e+00	0
081 --> 055	0.000000e+00	0
081 --> 056	0.000000e+00	0
081 --> 057	0.000000e+00	0
081 --> 058	0.000000e+00	0
081 --> 059	0.000000e+00	0
081 --> 060	0.000000e+00	0
081 --> 061	0.000000e+00	0
081 --> 062	0.000000e+00	0
081 --> 063	0.000000e+00	0
081 --> 064	3.814697e-02	10000
081 --> 065	0.000000e+00	0
081 --> 066	0.000000e+00	0
081 --> 067	0.000000e+00	0
081 --> 068	0.000000e+00	0
081 --> 069	0.000000e+00	0
081 --> 070	0.000000e+00	0
081 --> 071	0.000000e+00	0
081 --> 072	0.000000e+00	0
081 --> 073	0.000000e+00	0
081 --> 074	0.000000e+00	0
081 --> 075	0.000000e+00	0
081 --> 076	0.000000e+00	0
081 --> 077	0.000000e+00	0
081 --> 078	0.000000e+00	0
081 --> 079	0.000000e+00	0
081 --> 080	0.000000e+00	0
081 --> 081	0.000000e+00	0
081 --> 082	0.000000e+00	0
081 --> 083	0.000000e+00	0
081 --> 084	0.000000e+00	0
081 --> 085	0.000000e+00	0
081 --> 086	0.000000e+00	0
081 --> 087	0.000000e+00	0
081 --> 088	0.000000e+00	0
081 --> 089	0.000000e+00	0
081 --> 090	0.000000e+00	0
081 --> 091	0.000000e+00	0
081 --> 092	0.000000e+00	0
081 --> 093	0.000000e+00	0
081 --> 094	0.000000e+00	0
081 --> 095	0.000000e+00	0
081 --> 096	0.000000e+00	0
081 --> 097	0.000000e+00	0
081 --> 098	0.000000e+00	0
081 --> 099	0.000000e+00	0
081 --> 100	0.000000e+00	0
081 --> 101	0.000000e+00	0
081 --> 102	0.000000e+00	0
081 --> 103	0.000000e+00	0
081 --> 104	0.000000e+00	0
081 --> 105	0.000000e+00	0
081 --> 106	0.000000e+00	0
081 --> 107	0.000000e+00	0
081 --> 108	0.000000e+00	0
081 --> 109	0.000000e+00	0
081 --> 110	0.000000e+00	0
081 --> 111	0.000000e+00	0
081 --> 112	0.000000e+00	0
081 --> 113	0.000000e+00	0
081 --> 114	0.000000e+00	0
081 --> 115	0.000000e+00	0
081 --> 116	0.000000e+00	0
081 --> 117	0.000000e+00	0
081 --> 118	0.000000e+00	0
081 --> 119	0.000000e+00	0
081 --> 120	0.000000e+00	0
081 --> 121	0.000000e+00	0
081 --> 122	0.000000e+00	0
081 --> 123	0.000000e+00	0
081 --> 124	0.000000e+00	0
081 --> 125	0.000000e+00	0
081 --> 126	0.000000e+00	0
081 --> 127	0.000000e+00	0
=========================================
Totals		3.814697e-02	10000

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           3.814697e-02	10000	0.95         0.78         8.11         7844.21
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            0.000000e+00	0	0.00         0.00         0.00         0.00
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            0.000000e+00	0	0.00         0.00         0.00         0.00
Wait            0.000000e+00	0	0.00         0.00         0.00         0.00
Init            0.000000e+00	1	204536.91    204536.91    204536.91    204536.91
Finalize        0.000000e+00	1	204.09       204.09       204.09       204.09
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoall        7.873535e+01	10000	2614.02      6922.37      582503.08    69223663.09
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	1	112071.99    112071.99    112071.99    112071.99
Bcast           0.000000e+00	0	0.00         0.00         0.00         0.00
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          5.111694e-04	4	126.84       50031.96     100000.86    200127.84
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	2	859.98       3054.98      5249.98      6109.95
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Csend
1              64               4      10000	0.95         0.78         8.11         7844.21
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Alltoall
1                   240     2        128            8256      10000    74.24	2614.02      6922.37      582503.08    69223663.09
Barrier
1                     0     8        128               0          1    0.12	112071.99    112071.99    112071.99    112071.99
Reduce
1                     0    11        128             176          3    0.21	49999.00     66667.00     100000.86    200001.00
2                     0    11        128               8          1    0.00	126.84       126.84       126.84       126.84
Comm
1                     0     0        128               0          2    0.01	859.98       3054.98      5249.98      6109.95
=================================================================================


Collectives by Context
Context 240:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Alltoall
    1            8256             10000        2614.02      6922.37      582503.08    69223663.09
    Alltoall       total call-> 10000       total time in this context--------> 69223663.09

Context 240: end

Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Barrier
    1            0                1            112071.99    112071.99    112071.99    112071.99
    Barrier        total call-> 1           total time in this context--------> 112071.99

    Reduce
    1            176              3            49999.00     66667.00     100000.86    200001.00
    2            8                1            126.84       126.84       126.84       126.84
    Reduce         total call-> 4           total time in this context--------> 200127.84

    Comm
    1            0                2            859.98       3054.98      5249.98      6109.95
    Comm           total call-> 2           total time in this context--------> 6109.95

Context 0: end



~~~~ Process 82 of 128 on node hm063.iitk.ac.in lifetime = 93242180.11

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
082 --> 000	0.000000e+00	0
082 --> 001	0.000000e+00	0
082 --> 002	0.000000e+00	0
082 --> 003	0.000000e+00	0
082 --> 004	0.000000e+00	0
082 --> 005	0.000000e+00	0
082 --> 006	0.000000e+00	0
082 --> 007	0.000000e+00	0
082 --> 008	0.000000e+00	0
082 --> 009	0.000000e+00	0
082 --> 010	0.000000e+00	0
082 --> 011	0.000000e+00	0
082 --> 012	0.000000e+00	0
082 --> 013	0.000000e+00	0
082 --> 014	0.000000e+00	0
082 --> 015	0.000000e+00	0
082 --> 016	0.000000e+00	0
082 --> 017	0.000000e+00	0
082 --> 018	0.000000e+00	0
082 --> 019	0.000000e+00	0
082 --> 020	0.000000e+00	0
082 --> 021	0.000000e+00	0
082 --> 022	0.000000e+00	0
082 --> 023	0.000000e+00	0
082 --> 024	0.000000e+00	0
082 --> 025	0.000000e+00	0
082 --> 026	0.000000e+00	0
082 --> 027	0.000000e+00	0
082 --> 028	0.000000e+00	0
082 --> 029	0.000000e+00	0
082 --> 030	0.000000e+00	0
082 --> 031	0.000000e+00	0
082 --> 032	0.000000e+00	0
082 --> 033	0.000000e+00	0
082 --> 034	0.000000e+00	0
082 --> 035	0.000000e+00	0
082 --> 036	0.000000e+00	0
082 --> 037	0.000000e+00	0
082 --> 038	0.000000e+00	0
082 --> 039	0.000000e+00	0
082 --> 040	0.000000e+00	0
082 --> 041	0.000000e+00	0
082 --> 042	0.000000e+00	0
082 --> 043	0.000000e+00	0
082 --> 044	0.000000e+00	0
082 --> 045	0.000000e+00	0
082 --> 046	0.000000e+00	0
082 --> 047	0.000000e+00	0
082 --> 048	0.000000e+00	0
082 --> 049	0.000000e+00	0
082 --> 050	0.000000e+00	0
082 --> 051	0.000000e+00	0
082 --> 052	0.000000e+00	0
082 --> 053	0.000000e+00	0
082 --> 054	0.000000e+00	0
082 --> 055	0.000000e+00	0
082 --> 056	0.000000e+00	0
082 --> 057	0.000000e+00	0
082 --> 058	0.000000e+00	0
082 --> 059	0.000000e+00	0
082 --> 060	0.000000e+00	0
082 --> 061	0.000000e+00	0
082 --> 062	0.000000e+00	0
082 --> 063	0.000000e+00	0
082 --> 064	3.814697e-02	10000
082 --> 065	0.000000e+00	0
082 --> 066	0.000000e+00	0
082 --> 067	0.000000e+00	0
082 --> 068	0.000000e+00	0
082 --> 069	0.000000e+00	0
082 --> 070	0.000000e+00	0
082 --> 071	0.000000e+00	0
082 --> 072	0.000000e+00	0
082 --> 073	0.000000e+00	0
082 --> 074	0.000000e+00	0
082 --> 075	0.000000e+00	0
082 --> 076	0.000000e+00	0
082 --> 077	0.000000e+00	0
082 --> 078	0.000000e+00	0
082 --> 079	0.000000e+00	0
082 --> 080	0.000000e+00	0
082 --> 081	0.000000e+00	0
082 --> 082	0.000000e+00	0
082 --> 083	2.441406e-04	1
082 --> 084	0.000000e+00	0
082 --> 085	0.000000e+00	0
082 --> 086	0.000000e+00	0
082 --> 087	0.000000e+00	0
082 --> 088	0.000000e+00	0
082 --> 089	0.000000e+00	0
082 --> 090	0.000000e+00	0
082 --> 091	0.000000e+00	0
082 --> 092	0.000000e+00	0
082 --> 093	0.000000e+00	0
082 --> 094	0.000000e+00	0
082 --> 095	0.000000e+00	0
082 --> 096	0.000000e+00	0
082 --> 097	0.000000e+00	0
082 --> 098	0.000000e+00	0
082 --> 099	0.000000e+00	0
082 --> 100	0.000000e+00	0
082 --> 101	0.000000e+00	0
082 --> 102	0.000000e+00	0
082 --> 103	0.000000e+00	0
082 --> 104	0.000000e+00	0
082 --> 105	0.000000e+00	0
082 --> 106	0.000000e+00	0
082 --> 107	0.000000e+00	0
082 --> 108	0.000000e+00	0
082 --> 109	0.000000e+00	0
082 --> 110	0.000000e+00	0
082 --> 111	0.000000e+00	0
082 --> 112	0.000000e+00	0
082 --> 113	0.000000e+00	0
082 --> 114	0.000000e+00	0
082 --> 115	0.000000e+00	0
082 --> 116	0.000000e+00	0
082 --> 117	0.000000e+00	0
082 --> 118	0.000000e+00	0
082 --> 119	0.000000e+00	0
082 --> 120	0.000000e+00	0
082 --> 121	0.000000e+00	0
082 --> 122	0.000000e+00	0
082 --> 123	0.000000e+00	0
082 --> 124	0.000000e+00	0
082 --> 125	0.000000e+00	0
082 --> 126	0.000000e+00	0
082 --> 127	0.000000e+00	0
=========================================
Totals		3.839111e-02	10001

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           3.839111e-02	10001	0.00         0.78         10.01        7775.07
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            0.000000e+00	0	0.00         0.00         0.00         0.00
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            0.000000e+00	0	0.00         0.00         0.00         0.00
Wait            0.000000e+00	0	0.00         0.00         0.00         0.00
Init            0.000000e+00	1	204025.03    204025.03    204025.03    204025.03
Finalize        0.000000e+00	1	204.80       204.80       204.80       204.80
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoall        7.873535e+01	10000	2631.19      6912.30      568730.12    69123039.25
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	1	111999.03    111999.03    111999.03    111999.03
Bcast           0.000000e+00	0	0.00         0.00         0.00         0.00
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          5.111694e-04	4	222.92       50054.67     99998.00     200218.68
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	2	1204.01      3245.00      5285.98      6489.99
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Csend
1              64               4      10000	0.95         0.78         10.01        7775.07
2              83             256          1	0.00         0.00         0.00         0.00
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Alltoall
1                   240     2        128            8256      10000    74.13	2631.19      6912.30      568730.12    69123039.25
Barrier
1                     0     8        128               0          1    0.12	111999.03    111999.03    111999.03    111999.03
Reduce
1                     0    11        128             176          3    0.21	49997.81     66665.25     99998.00     199995.76
2                     0    11        128               8          1    0.00	222.92       222.92       222.92       222.92
Comm
1                     0     0        128               0          2    0.01	1204.01      3245.00      5285.98      6489.99
=================================================================================


Collectives by Context
Context 240:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Alltoall
    1            8256             10000        2631.19      6912.30      568730.12    69123039.25
    Alltoall       total call-> 10000       total time in this context--------> 69123039.25

Context 240: end

Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Barrier
    1            0                1            111999.03    111999.03    111999.03    111999.03
    Barrier        total call-> 1           total time in this context--------> 111999.03

    Reduce
    1            176              3            49997.81     66665.25     99998.00     199995.76
    2            8                1            222.92       222.92       222.92       222.92
    Reduce         total call-> 4           total time in this context--------> 200218.68

    Comm
    1            0                2            1204.01      3245.00      5285.98      6489.99
    Comm           total call-> 2           total time in this context--------> 6489.99

Context 0: end



~~~~ Process 83 of 128 on node hm063.iitk.ac.in lifetime = 93263345.96

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
083 --> 000	0.000000e+00	0
083 --> 001	0.000000e+00	0
083 --> 002	0.000000e+00	0
083 --> 003	0.000000e+00	0
083 --> 004	0.000000e+00	0
083 --> 005	0.000000e+00	0
083 --> 006	0.000000e+00	0
083 --> 007	0.000000e+00	0
083 --> 008	0.000000e+00	0
083 --> 009	0.000000e+00	0
083 --> 010	0.000000e+00	0
083 --> 011	0.000000e+00	0
083 --> 012	0.000000e+00	0
083 --> 013	0.000000e+00	0
083 --> 014	0.000000e+00	0
083 --> 015	0.000000e+00	0
083 --> 016	0.000000e+00	0
083 --> 017	0.000000e+00	0
083 --> 018	0.000000e+00	0
083 --> 019	0.000000e+00	0
083 --> 020	0.000000e+00	0
083 --> 021	0.000000e+00	0
083 --> 022	0.000000e+00	0
083 --> 023	0.000000e+00	0
083 --> 024	0.000000e+00	0
083 --> 025	0.000000e+00	0
083 --> 026	0.000000e+00	0
083 --> 027	0.000000e+00	0
083 --> 028	0.000000e+00	0
083 --> 029	0.000000e+00	0
083 --> 030	0.000000e+00	0
083 --> 031	0.000000e+00	0
083 --> 032	0.000000e+00	0
083 --> 033	0.000000e+00	0
083 --> 034	0.000000e+00	0
083 --> 035	0.000000e+00	0
083 --> 036	0.000000e+00	0
083 --> 037	0.000000e+00	0
083 --> 038	0.000000e+00	0
083 --> 039	0.000000e+00	0
083 --> 040	0.000000e+00	0
083 --> 041	0.000000e+00	0
083 --> 042	0.000000e+00	0
083 --> 043	0.000000e+00	0
083 --> 044	0.000000e+00	0
083 --> 045	0.000000e+00	0
083 --> 046	0.000000e+00	0
083 --> 047	0.000000e+00	0
083 --> 048	0.000000e+00	0
083 --> 049	0.000000e+00	0
083 --> 050	0.000000e+00	0
083 --> 051	0.000000e+00	0
083 --> 052	0.000000e+00	0
083 --> 053	0.000000e+00	0
083 --> 054	0.000000e+00	0
083 --> 055	0.000000e+00	0
083 --> 056	0.000000e+00	0
083 --> 057	0.000000e+00	0
083 --> 058	0.000000e+00	0
083 --> 059	0.000000e+00	0
083 --> 060	0.000000e+00	0
083 --> 061	0.000000e+00	0
083 --> 062	0.000000e+00	0
083 --> 063	0.000000e+00	0
083 --> 064	3.814697e-02	10000
083 --> 065	0.000000e+00	0
083 --> 066	0.000000e+00	0
083 --> 067	0.000000e+00	0
083 --> 068	0.000000e+00	0
083 --> 069	0.000000e+00	0
083 --> 070	0.000000e+00	0
083 --> 071	0.000000e+00	0
083 --> 072	0.000000e+00	0
083 --> 073	0.000000e+00	0
083 --> 074	0.000000e+00	0
083 --> 075	0.000000e+00	0
083 --> 076	0.000000e+00	0
083 --> 077	0.000000e+00	0
083 --> 078	0.000000e+00	0
083 --> 079	0.000000e+00	0
083 --> 080	0.000000e+00	0
083 --> 081	0.000000e+00	0
083 --> 082	0.000000e+00	0
083 --> 083	0.000000e+00	0
083 --> 084	0.000000e+00	0
083 --> 085	0.000000e+00	0
083 --> 086	0.000000e+00	0
083 --> 087	0.000000e+00	0
083 --> 088	0.000000e+00	0
083 --> 089	0.000000e+00	0
083 --> 090	0.000000e+00	0
083 --> 091	0.000000e+00	0
083 --> 092	0.000000e+00	0
083 --> 093	0.000000e+00	0
083 --> 094	0.000000e+00	0
083 --> 095	0.000000e+00	0
083 --> 096	0.000000e+00	0
083 --> 097	0.000000e+00	0
083 --> 098	0.000000e+00	0
083 --> 099	0.000000e+00	0
083 --> 100	0.000000e+00	0
083 --> 101	0.000000e+00	0
083 --> 102	0.000000e+00	0
083 --> 103	0.000000e+00	0
083 --> 104	0.000000e+00	0
083 --> 105	0.000000e+00	0
083 --> 106	0.000000e+00	0
083 --> 107	0.000000e+00	0
083 --> 108	0.000000e+00	0
083 --> 109	0.000000e+00	0
083 --> 110	0.000000e+00	0
083 --> 111	0.000000e+00	0
083 --> 112	0.000000e+00	0
083 --> 113	0.000000e+00	0
083 --> 114	0.000000e+00	0
083 --> 115	0.000000e+00	0
083 --> 116	0.000000e+00	0
083 --> 117	0.000000e+00	0
083 --> 118	0.000000e+00	0
083 --> 119	0.000000e+00	0
083 --> 120	0.000000e+00	0
083 --> 121	0.000000e+00	0
083 --> 122	0.000000e+00	0
083 --> 123	0.000000e+00	0
083 --> 124	0.000000e+00	0
083 --> 125	0.000000e+00	0
083 --> 126	0.000000e+00	0
083 --> 127	0.000000e+00	0
=========================================
Totals		3.814697e-02	10000

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           3.814697e-02	10000	0.95         0.78         16.93        7832.29
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            0.000000e+00	0	0.00         0.00         0.00         0.00
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            0.000000e+00	0	0.00         0.00         0.00         0.00
Wait            0.000000e+00	0	0.00         0.00         0.00         0.00
Init            0.000000e+00	1	203372.00    203372.00    203372.00    203372.00
Finalize        0.000000e+00	1	90.12        90.12        90.12        90.12
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoall        7.873535e+01	10000	2625.94      6898.89      569908.86    68988872.53
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	1	98155.02     98155.02     98155.02     98155.02
Bcast           0.000000e+00	0	0.00         0.00         0.00         0.00
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          5.111694e-04	4	233.89       59037.21     100004.91    236148.83
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	2	1756.91      3227.95      4698.99      6455.90
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Csend
1              64               4      10000	0.95         0.78         16.93        7832.29
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Alltoall
