-----------------------------------------
P2P 
Csend           0.000000e+00	0	0.00         0.00         0.00         0.00
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            9.562207e+04	1524000	0.95         0.80         18.12        1226211.79
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            9.562207e+04	1524000	0.95         0.20         149.97       300395.01
Wait            0.000000e+00	12000	30410.05     33059.64     109141.11    396715726.61
Init            0.000000e+00	1	171970.84    171970.84    171970.84    171970.84
Finalize        0.000000e+00	1	20.03        20.03        20.03        20.03
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       1.869202e-04	49	11046.17     83347.39     175984.86    4084022.28
Alltoall        0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	0	0.00         0.00         0.00         0.00
Bcast           7.629395e-05	4	7937.91      32981.28     49993.99     131925.11
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          7.629395e-06	1	61.99        61.99        61.99        61.99
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	14	13122.80     57413.63     91603.04     803790.81
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Send
1              47           65792    1524000	0.95         0.80         18.12        1226211.79
Recv
1              47           65792    1524000	0.95         0.20         149.97       300395.01
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Allreduce
1                   224    12        128               4         11    0.17	11046.17     79934.01     154042.96    879274.13
2                   216    12        128               4          7    0.10	49987.08     74985.84     154948.95    524900.91
3                   208    12        128               4          5    0.07	50050.97     76409.34     134009.12    382046.70
4                   208    12        128               4          6    0.10	49994.95     91646.99     175984.86    549881.94
5                   216    12        128               4          7    0.11	51955.22     80094.68     149926.19    560662.75
6                   208    12        128               4          4    0.08	49980.88     100624.80    143474.10    402499.20
7                   208    12        128               4          4    0.06	49923.90     78484.18     157997.85    313936.71
8                   208    12        128               4          5    0.09	51990.03     94163.99     155930.04    470819.95
Bcast
1                   224    10        128              20          1    0.01	49993.99     49993.99     49993.99     49993.99
2                   216    10        128              20          1    0.01	31998.16     31998.16     31998.16     31998.16
3                   208    10        128              20          1    0.00	7937.91      7937.91      7937.91      7937.91
4                   208    10        128              20          1    0.01	41995.05     41995.05     41995.05     41995.05
Reduce
1                     0     8        128               8          1    0.00	61.99        61.99        61.99        61.99
Comm
1                     0     0        128               0          3    0.02	13122.80     27833.30     49510.00     83499.91
2                   224     0        128               0          2    0.03	61060.19     76331.62     91603.04     152663.23
3                   216     0        128               0          2    0.02	52000.05     52007.56     52015.07     104015.11
4                   208     0        128               0          1    0.01	52001.00     52001.00     52001.00     52001.00
5                   208     0        128               0          1    0.01	56085.82     56085.82     56085.82     56085.82
6                   216     0        128               0          3    0.04	50013.07     71495.93     88471.89     214487.79
7                   208     0        128               0          1    0.01	52014.83     52014.83     52014.83     52014.83
8                   208     0        128               0          1    0.02	89023.11     89023.11     89023.11     89023.11
=================================================================================


Collectives by Context
Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Reduce
    1            8                1            61.99        61.99        61.99        61.99
    Reduce         total call-> 1           total time in this context--------> 61.99

    Comm
    1            0                3            13122.80     27833.30     49510.00     83499.91
    Comm           total call-> 3           total time in this context--------> 83499.91

Context 0: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                11           11046.17     79934.01     154042.96    879274.13
    Allreduce      total call-> 11          total time in this context--------> 879274.13

    Bcast
    1            20               1            49993.99     49993.99     49993.99     49993.99
    Bcast          total call-> 1           total time in this context--------> 49993.99

    Comm
    1            0                2            61060.19     76331.62     91603.04     152663.23
    Comm           total call-> 2           total time in this context--------> 152663.23

Context 224: end

Context 216:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            49987.08     74985.84     154948.95    524900.91
    Allreduce      total call-> 7           total time in this context--------> 524900.91

    Bcast
    1            20               1            31998.16     31998.16     31998.16     31998.16
    Bcast          total call-> 1           total time in this context--------> 31998.16

    Comm
    1            0                2            52000.05     52007.56     52015.07     104015.11
    Comm           total call-> 2           total time in this context--------> 104015.11

Context 216: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            50050.97     76409.34     134009.12    382046.70
    Allreduce      total call-> 5           total time in this context--------> 382046.70

    Bcast
    1            20               1            7937.91      7937.91      7937.91      7937.91
    Bcast          total call-> 1           total time in this context--------> 7937.91

    Comm
    1            0                1            52001.00     52001.00     52001.00     52001.00
    Comm           total call-> 1           total time in this context--------> 52001.00

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                6            49994.95     91646.99     175984.86    549881.94
    Allreduce      total call-> 6           total time in this context--------> 549881.94

    Bcast
    1            20               1            41995.05     41995.05     41995.05     41995.05
    Bcast          total call-> 1           total time in this context--------> 41995.05

    Comm
    1            0                1            56085.82     56085.82     56085.82     56085.82
    Comm           total call-> 1           total time in this context--------> 56085.82

Context 208: end

Context 216:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            51955.22     80094.68     149926.19    560662.75
    Allreduce      total call-> 7           total time in this context--------> 560662.75

    Comm
    1            0                3            50013.07     71495.93     88471.89     214487.79
    Comm           total call-> 3           total time in this context--------> 214487.79

Context 216: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            49980.88     100624.80    143474.10    402499.20
    Allreduce      total call-> 4           total time in this context--------> 402499.20

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            49923.90     78484.18     157997.85    313936.71
    Allreduce      total call-> 4           total time in this context--------> 313936.71

    Comm
    1            0                1            52014.83     52014.83     52014.83     52014.83
    Comm           total call-> 1           total time in this context--------> 52014.83

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            51990.03     94163.99     155930.04    470819.95
    Allreduce      total call-> 5           total time in this context--------> 470819.95

    Comm
    1            0                1            89023.11     89023.11     89023.11     89023.11
    Comm           total call-> 1           total time in this context--------> 89023.11

Context 208: end



~~~~ Process 42 of 128 on node cn054.iitk.ac.in lifetime = 527469105.01

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
042 --> 000	0.000000e+00	0
042 --> 001	0.000000e+00	0
042 --> 002	0.000000e+00	0
042 --> 003	0.000000e+00	0
042 --> 004	0.000000e+00	0
042 --> 005	0.000000e+00	0
042 --> 006	0.000000e+00	0
042 --> 007	0.000000e+00	0
042 --> 008	0.000000e+00	0
042 --> 009	0.000000e+00	0
042 --> 010	0.000000e+00	0
042 --> 011	0.000000e+00	0
042 --> 012	0.000000e+00	0
042 --> 013	0.000000e+00	0
042 --> 014	0.000000e+00	0
042 --> 015	0.000000e+00	0
042 --> 016	0.000000e+00	0
042 --> 017	0.000000e+00	0
042 --> 018	0.000000e+00	0
042 --> 019	0.000000e+00	0
042 --> 020	0.000000e+00	0
042 --> 021	0.000000e+00	0
042 --> 022	0.000000e+00	0
042 --> 023	0.000000e+00	0
042 --> 024	0.000000e+00	0
042 --> 025	0.000000e+00	0
042 --> 026	0.000000e+00	0
042 --> 027	0.000000e+00	0
042 --> 028	0.000000e+00	0
042 --> 029	0.000000e+00	0
042 --> 030	0.000000e+00	0
042 --> 031	0.000000e+00	0
042 --> 032	0.000000e+00	0
042 --> 033	0.000000e+00	0
042 --> 034	0.000000e+00	0
042 --> 035	0.000000e+00	0
042 --> 036	0.000000e+00	0
042 --> 037	0.000000e+00	0
042 --> 038	0.000000e+00	0
042 --> 039	0.000000e+00	0
042 --> 040	0.000000e+00	0
042 --> 041	0.000000e+00	0
042 --> 042	0.000000e+00	0
042 --> 043	2.197266e-03	9
042 --> 044	0.000000e+00	0
042 --> 045	0.000000e+00	0
042 --> 046	0.000000e+00	0
042 --> 047	9.562207e+04	1524000
042 --> 048	0.000000e+00	0
042 --> 049	0.000000e+00	0
042 --> 050	0.000000e+00	0
042 --> 051	0.000000e+00	0
042 --> 052	0.000000e+00	0
042 --> 053	0.000000e+00	0
042 --> 054	0.000000e+00	0
042 --> 055	0.000000e+00	0
042 --> 056	0.000000e+00	0
042 --> 057	0.000000e+00	0
042 --> 058	0.000000e+00	0
042 --> 059	0.000000e+00	0
042 --> 060	0.000000e+00	0
042 --> 061	0.000000e+00	0
042 --> 062	0.000000e+00	0
042 --> 063	0.000000e+00	0
042 --> 064	0.000000e+00	0
042 --> 065	0.000000e+00	0
042 --> 066	0.000000e+00	0
042 --> 067	0.000000e+00	0
042 --> 068	0.000000e+00	0
042 --> 069	0.000000e+00	0
042 --> 070	0.000000e+00	0
042 --> 071	0.000000e+00	0
042 --> 072	0.000000e+00	0
042 --> 073	0.000000e+00	0
042 --> 074	0.000000e+00	0
042 --> 075	0.000000e+00	0
042 --> 076	0.000000e+00	0
042 --> 077	0.000000e+00	0
042 --> 078	0.000000e+00	0
042 --> 079	0.000000e+00	0
042 --> 080	0.000000e+00	0
042 --> 081	0.000000e+00	0
042 --> 082	0.000000e+00	0
042 --> 083	0.000000e+00	0
042 --> 084	0.000000e+00	0
042 --> 085	0.000000e+00	0
042 --> 086	0.000000e+00	0
042 --> 087	0.000000e+00	0
042 --> 088	0.000000e+00	0
042 --> 089	0.000000e+00	0
042 --> 090	0.000000e+00	0
042 --> 091	0.000000e+00	0
042 --> 092	0.000000e+00	0
042 --> 093	0.000000e+00	0
042 --> 094	0.000000e+00	0
042 --> 095	0.000000e+00	0
042 --> 096	0.000000e+00	0
042 --> 097	0.000000e+00	0
042 --> 098	0.000000e+00	0
042 --> 099	0.000000e+00	0
042 --> 100	0.000000e+00	0
042 --> 101	0.000000e+00	0
042 --> 102	0.000000e+00	0
042 --> 103	0.000000e+00	0
042 --> 104	0.000000e+00	0
042 --> 105	0.000000e+00	0
042 --> 106	0.000000e+00	0
042 --> 107	0.000000e+00	0
042 --> 108	0.000000e+00	0
042 --> 109	0.000000e+00	0
042 --> 110	0.000000e+00	0
042 --> 111	0.000000e+00	0
042 --> 112	0.000000e+00	0
042 --> 113	0.000000e+00	0
042 --> 114	0.000000e+00	0
042 --> 115	0.000000e+00	0
042 --> 116	0.000000e+00	0
042 --> 117	0.000000e+00	0
042 --> 118	0.000000e+00	0
042 --> 119	0.000000e+00	0
042 --> 120	0.000000e+00	0
042 --> 121	0.000000e+00	0
042 --> 122	0.000000e+00	0
042 --> 123	0.000000e+00	0
042 --> 124	0.000000e+00	0
042 --> 125	0.000000e+00	0
042 --> 126	0.000000e+00	0
042 --> 127	0.000000e+00	0
=========================================
Totals		9.562207e+04	1524009

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           2.197266e-03	9	0.95         0.48         1.19         4.29
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            9.562207e+04	1524000	0.95         0.78         159.98       1188807.96
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            9.562207e+04	1524000	0.95         0.19         145.91       293334.48
Wait            0.000000e+00	12000	15872.00     33113.66     135474.92    397363945.01
Init            0.000000e+00	1	171930.07    171930.07    171930.07    171930.07
Finalize        0.000000e+00	1	21.93        21.93        21.93        21.93
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       1.869202e-04	49	16046.05     84244.66     181994.20    4127988.10
Alltoall        0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	0	0.00         0.00         0.00         0.00
Bcast           7.629395e-05	4	7937.91      30482.53     49999.00     121930.12
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          7.629395e-06	1	178.10       178.10       178.10       178.10
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	14	13133.05     55674.37     96497.06     779441.12
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Csend
1              43             256          9	0.95         0.48         1.19         4.29
Send
1              47           65792    1524000	0.95         0.78         159.98       1188807.96
Recv
1              47           65792    1524000	0.95         0.19         145.91       293334.48
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Allreduce
1                   224    12        128               4         11    0.17	16046.05     81023.82     161026.95    891262.05
2                   216    12        128               4          7    0.11	51985.98     80130.85     154950.14    560915.95
3                   208    12        128               4          5    0.07	44987.92     76902.01     145482.06    384510.04
4                   208    12        128               4          6    0.10	53518.06     85315.70     149991.04    511894.23
5                   216    12        128               4          7    0.11	51954.03     81652.47     155927.18    571567.30
6                   208    12        128               4          4    0.08	49973.01     100622.83    147474.05    402491.33
7                   208    12        128               4          4    0.06	51978.83     84488.27     181994.20    337953.09
8                   208    12        128               4          5    0.09	51987.89     93478.82     149988.89    467394.11
Bcast
1                   224    10        128              20          1    0.01	49999.00     49999.00     49999.00     49999.00
2                   216    10        128              20          1    0.01	26999.24     26999.24     26999.24     26999.24
3                   208    10        128              20          1    0.00	7937.91      7937.91      7937.91      7937.91
4                   208    10        128              20          1    0.01	36993.98     36993.98     36993.98     36993.98
Reduce
1                     0     8        128               8          1    0.00	178.10       178.10       178.10       178.10
Comm
1                     0     0        128               0          3    0.02	13133.05     28544.03     51599.03     85632.09
2                   224     0        128               0          2    0.03	65541.98     80047.01     94552.04     160094.02
3                   216     0        128               0          2    0.02	50004.01     52262.07     54520.13     104524.14
4                   208     0        128               0          1    0.01	52013.16     52013.16     52013.16     52013.16
5                   208     0        128               0          1    0.01	56080.82     56080.82     56080.82     56080.82
6                   216     0        128               0          3    0.03	37064.08     58531.92     86521.86     175595.76
7                   208     0        128               0          1    0.01	49004.08     49004.08     49004.08     49004.08
8                   208     0        128               0          1    0.02	96497.06     96497.06     96497.06     96497.06
=================================================================================


Collectives by Context
Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Reduce
    1            8                1            178.10       178.10       178.10       178.10
    Reduce         total call-> 1           total time in this context--------> 178.10

    Comm
    1            0                3            13133.05     28544.03     51599.03     85632.09
    Comm           total call-> 3           total time in this context--------> 85632.09

Context 0: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                11           16046.05     81023.82     161026.95    891262.05
    Allreduce      total call-> 11          total time in this context--------> 891262.05

    Bcast
    1            20               1            49999.00     49999.00     49999.00     49999.00
    Bcast          total call-> 1           total time in this context--------> 49999.00

    Comm
    1            0                2            65541.98     80047.01     94552.04     160094.02
    Comm           total call-> 2           total time in this context--------> 160094.02

Context 224: end

Context 216:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            51985.98     80130.85     154950.14    560915.95
    Allreduce      total call-> 7           total time in this context--------> 560915.95

    Bcast
    1            20               1            26999.24     26999.24     26999.24     26999.24
    Bcast          total call-> 1           total time in this context--------> 26999.24

    Comm
    1            0                2            50004.01     52262.07     54520.13     104524.14
    Comm           total call-> 2           total time in this context--------> 104524.14

Context 216: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            44987.92     76902.01     145482.06    384510.04
    Allreduce      total call-> 5           total time in this context--------> 384510.04

    Bcast
    1            20               1            7937.91      7937.91      7937.91      7937.91
    Bcast          total call-> 1           total time in this context--------> 7937.91

    Comm
    1            0                1            52013.16     52013.16     52013.16     52013.16
    Comm           total call-> 1           total time in this context--------> 52013.16

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                6            53518.06     85315.70     149991.04    511894.23
    Allreduce      total call-> 6           total time in this context--------> 511894.23

    Bcast
    1            20               1            36993.98     36993.98     36993.98     36993.98
    Bcast          total call-> 1           total time in this context--------> 36993.98

    Comm
    1            0                1            56080.82     56080.82     56080.82     56080.82
    Comm           total call-> 1           total time in this context--------> 56080.82

Context 208: end

Context 216:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            51954.03     81652.47     155927.18    571567.30
    Allreduce      total call-> 7           total time in this context--------> 571567.30

    Comm
    1            0                3            37064.08     58531.92     86521.86     175595.76
    Comm           total call-> 3           total time in this context--------> 175595.76

Context 216: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            49973.01     100622.83    147474.05    402491.33
    Allreduce      total call-> 4           total time in this context--------> 402491.33

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            51978.83     84488.27     181994.20    337953.09
    Allreduce      total call-> 4           total time in this context--------> 337953.09

    Comm
    1            0                1            49004.08     49004.08     49004.08     49004.08
    Comm           total call-> 1           total time in this context--------> 49004.08

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            51987.89     93478.82     149988.89    467394.11
    Allreduce      total call-> 5           total time in this context--------> 467394.11

    Comm
    1            0                1            96497.06     96497.06     96497.06     96497.06
    Comm           total call-> 1           total time in this context--------> 96497.06

Context 208: end



~~~~ Process 43 of 128 on node cn054.iitk.ac.in lifetime = 527469104.05

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
043 --> 000	0.000000e+00	0
043 --> 001	0.000000e+00	0
043 --> 002	0.000000e+00	0
043 --> 003	0.000000e+00	0
043 --> 004	0.000000e+00	0
043 --> 005	0.000000e+00	0
043 --> 006	0.000000e+00	0
043 --> 007	0.000000e+00	0
043 --> 008	0.000000e+00	0
043 --> 009	0.000000e+00	0
043 --> 010	0.000000e+00	0
043 --> 011	0.000000e+00	0
043 --> 012	0.000000e+00	0
043 --> 013	0.000000e+00	0
043 --> 014	0.000000e+00	0
043 --> 015	0.000000e+00	0
043 --> 016	0.000000e+00	0
043 --> 017	0.000000e+00	0
043 --> 018	0.000000e+00	0
043 --> 019	0.000000e+00	0
043 --> 020	0.000000e+00	0
043 --> 021	0.000000e+00	0
043 --> 022	0.000000e+00	0
043 --> 023	0.000000e+00	0
043 --> 024	0.000000e+00	0
043 --> 025	0.000000e+00	0
043 --> 026	0.000000e+00	0
043 --> 027	0.000000e+00	0
043 --> 028	0.000000e+00	0
043 --> 029	0.000000e+00	0
043 --> 030	0.000000e+00	0
043 --> 031	0.000000e+00	0
043 --> 032	0.000000e+00	0
043 --> 033	0.000000e+00	0
043 --> 034	0.000000e+00	0
043 --> 035	0.000000e+00	0
043 --> 036	0.000000e+00	0
043 --> 037	0.000000e+00	0
043 --> 038	0.000000e+00	0
043 --> 039	0.000000e+00	0
043 --> 040	0.000000e+00	0
043 --> 041	0.000000e+00	0
043 --> 042	0.000000e+00	0
043 --> 043	0.000000e+00	0
043 --> 044	0.000000e+00	0
043 --> 045	0.000000e+00	0
043 --> 046	0.000000e+00	0
043 --> 047	9.562207e+04	1524000
043 --> 048	0.000000e+00	0
043 --> 049	0.000000e+00	0
043 --> 050	0.000000e+00	0
043 --> 051	0.000000e+00	0
043 --> 052	0.000000e+00	0
043 --> 053	0.000000e+00	0
043 --> 054	0.000000e+00	0
043 --> 055	0.000000e+00	0
043 --> 056	0.000000e+00	0
043 --> 057	0.000000e+00	0
043 --> 058	0.000000e+00	0
043 --> 059	0.000000e+00	0
043 --> 060	0.000000e+00	0
043 --> 061	0.000000e+00	0
043 --> 062	0.000000e+00	0
043 --> 063	0.000000e+00	0
043 --> 064	0.000000e+00	0
043 --> 065	0.000000e+00	0
043 --> 066	0.000000e+00	0
043 --> 067	0.000000e+00	0
043 --> 068	0.000000e+00	0
043 --> 069	0.000000e+00	0
043 --> 070	0.000000e+00	0
043 --> 071	0.000000e+00	0
043 --> 072	0.000000e+00	0
043 --> 073	0.000000e+00	0
043 --> 074	0.000000e+00	0
043 --> 075	0.000000e+00	0
043 --> 076	0.000000e+00	0
043 --> 077	0.000000e+00	0
043 --> 078	0.000000e+00	0
043 --> 079	0.000000e+00	0
043 --> 080	0.000000e+00	0
043 --> 081	0.000000e+00	0
043 --> 082	0.000000e+00	0
043 --> 083	0.000000e+00	0
043 --> 084	0.000000e+00	0
043 --> 085	0.000000e+00	0
043 --> 086	0.000000e+00	0
043 --> 087	0.000000e+00	0
043 --> 088	0.000000e+00	0
043 --> 089	0.000000e+00	0
043 --> 090	0.000000e+00	0
043 --> 091	0.000000e+00	0
043 --> 092	0.000000e+00	0
043 --> 093	0.000000e+00	0
043 --> 094	0.000000e+00	0
043 --> 095	0.000000e+00	0
043 --> 096	0.000000e+00	0
043 --> 097	0.000000e+00	0
043 --> 098	0.000000e+00	0
043 --> 099	0.000000e+00	0
043 --> 100	0.000000e+00	0
043 --> 101	0.000000e+00	0
043 --> 102	0.000000e+00	0
043 --> 103	0.000000e+00	0
043 --> 104	0.000000e+00	0
043 --> 105	0.000000e+00	0
043 --> 106	0.000000e+00	0
043 --> 107	0.000000e+00	0
043 --> 108	0.000000e+00	0
043 --> 109	0.000000e+00	0
043 --> 110	0.000000e+00	0
043 --> 111	0.000000e+00	0
043 --> 112	0.000000e+00	0
043 --> 113	0.000000e+00	0
043 --> 114	0.000000e+00	0
043 --> 115	0.000000e+00	0
043 --> 116	0.000000e+00	0
043 --> 117	0.000000e+00	0
043 --> 118	0.000000e+00	0
043 --> 119	0.000000e+00	0
043 --> 120	0.000000e+00	0
043 --> 121	0.000000e+00	0
043 --> 122	0.000000e+00	0
043 --> 123	0.000000e+00	0
043 --> 124	0.000000e+00	0
043 --> 125	0.000000e+00	0
043 --> 126	0.000000e+00	0
043 --> 127	0.000000e+00	0
=========================================
Totals		9.562207e+04	1524000

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           0.000000e+00	0	0.00         0.00         0.00         0.00
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            9.562207e+04	1524000	0.95         0.83         16.93        1268958.33
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            9.562207e+04	1524000	0.00         0.20         148.06       299758.91
Wait            0.000000e+00	12000	30564.07     32955.81     109207.87    395469668.87
Init            0.000000e+00	1	171929.12    171929.12    171929.12    171929.12
Finalize        0.000000e+00	1	21.93        21.93        21.93        21.93
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
